"","y.PLR","gamma.PLR","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90"
"45",7.88956666148799,6.33078312505285,-2.33130473279564,-2.0991261092481,-0.13625632997062,0.14139277738357,0.0221472310265734,-0.237802531843503,-0.380835797351641,-1.33542353996197,0.125117427124058,-0.739694209582434,-0.0972656242123834,0.83908526622506,0.704707308059565,-0.294923836553657,2.14491970688442,0.0987972855958598,-0.282776043478096,-0.03710751747344,0.210906227231807,-0.493207399631116,-1.60172004830205,0.226174705670145,-0.861729632625575,0.781004682954983,-0.852200263773753,1.02025673070888,0.850598776907616,0.563538345987276,-1.65105990595545,-1.32562985776948,1.2653505094919,0.768398191273925,0.754568389735703,-0.987195925648132,-0.0339721293488157,1.80430606245275,0.883444293846798,0.488930501227761,1.33206791999395,-0.659793226766674,1.57415569775063,1.14208432589322,1.09378784990943,0.0799159653749841,0.0463142407267397,-1.00065620996494,-1.42739502846903,0.360249648161702,0.0792311678081148,-1.42822465477956,-1.21010869876964,0.266983041120958,-0.259448862669407,0.588236310263368,-2.32651390278747,-0.0177438489466438,-0.306380129673673,0.941299585617319,-0.124415691339873,0.412917234423396,-1.71512513207775,-0.584379693113454,0.722517038169307,-0.757084874860544,1.02070183497462,-0.372474577544037,0.883409286172343,0.372177018483874,-0.289148336526499,-0.983547416976852,-0.678806251768594,-0.410703664924099,-1.13468584759586,-0.977588395968081,-0.415296443468596,0.166009549248209,1.38184948961944,0.584237474568662,1.27360020305125,1.2942036467385,0.954941829979261,0.211466849532302,-0.58609954207736,-0.411498644432532,-1.2184298664246,-0.663108589038328,0.273202418738012,-0.484772404108383,0.551087060448743,-0.788476794254507
"46",1.0828758278913,2.65773362575278,0.389522761188407,-0.0289439986609014,0.387440605116552,-1.48294973533878,-0.415218429092259,0.439242132293133,-0.805024781612027,-0.656576688000048,0.397430196825463,0.0220932147824651,-1.0131559708397,-0.0702696826934296,0.33070063648635,-0.254858376944478,-0.133948680612232,-0.216209239159725,1.17138522820249,0.716893468928519,-1.54989692036578,-1.13054232546565,-0.254562180594087,0.213387169490763,-0.81286915899515,0.975608623810489,0.101971551077069,-1.01819424897508,0.059940181847527,1.04946795712413,0.445022461869927,-0.470567950604355,0.701488365667015,-0.382771849983768,0.528689119618037,-0.680584537769639,-0.189579482603454,0.80420595457006,-0.461089485321156,0.0192235622060086,0.116583465352983,0.587775127741419,-1.35623706051112,-0.0210067505909537,-1.94813718570016,-1.21471246066433,0.294409112933255,0.0611835419945155,-1.45055234746045,0.00108072192510622,-0.429691533608958,-0.600308385595327,0.741855024635705,1.37653705737188,0.0502275113315397,0.0596730717001215,-1.87765815081364,-0.557305182705583,-0.162216683933483,0.0636928294354755,0.697775651528562,0.930929714078717,1.35627130586797,1.55859032807421,1.97437411985355,0.00892917399768822,0.20898118917763,0.416353180333142,1.37620830215495,2.61048254848574,0.293561872746586,-1.29532955946407,0.990021207590965,-0.786172516220647,-1.03220267681536,-1.32234630764298,-0.21117824734907,-0.694176432395775,0.15909703871037,0.188303738016414,0.72978465798839,1.04887330094195,-0.840250921591337,0.285111697314865,-0.2536813816821,1.09310915703053,2.40828247896092,0.626333067507906,0.824749933840457,-0.411159979309779,1.40417346510505,-1.07508732174322
"47",-10.0954869037035,-2.12685750362652,0.56124653093626,1.36308873336627,-0.529556984894176,0.295838858224108,-1.4130883215696,1.19873214169938,0.506969586155052,0.675442126131508,2.22248734084708,2.52211879998496,-0.548031903816172,-0.939208835282022,0.46990994043694,0.2013927634799,2.12155247858991,-0.619001243345723,-0.643752599296502,-2.88878548853223,-2.72079505382492,-0.395966960400437,-0.177802092451185,-0.62988177966867,0.274319663519159,0.264021546126443,0.815621470439035,-0.141457984740008,-1.34743213156178,0.17754299788471,0.0903736625373989,-1.31312008600672,0.204916265128524,0.230505369742885,0.219554838956287,0.566628074134051,-0.25599775692649,-0.0531010338038835,1.15460995995015,0.795947974129029,0.226848293840692,0.353357688173092,-0.947822230539791,0.890425348072197,0.51220034527986,0.535220829552566,-0.340216343905867,-0.710867872629988,-0.243418543268533,-0.6789247255642,-1.45424300401224,-1.36290052588391,0.0603857360539344,-2.13708442406351,0.388638855247943,1.27168111848203,1.38920858912837,-1.20635431156619,-1.01077445783146,-1.46727821180308,-0.430662035194394,0.0791604109039315,0.402644440572628,0.117849441005779,0.0487153343609751,-0.261586468154302,-0.613345253944389,0.0375790319087678,-1.08812128980234,-0.621729386888899,1.7648555040972,0.320104120268313,0.70347268150619,-0.940997923264657,-0.661010003107173,-0.00636638881093021,-0.105491040936378,-0.539758490300051,0.0210157603856936,-0.586201134553781,-0.380412377460743,0.84254262943015,1.53925464491907,0.35943274671236,-1.61698749231017,0.328621617666462,0.817025395533253,-1.19781726383078,-0.0495016137642338,0.321844103833804,-2.15165166194164,0.667324462156544
"48",-14.6344287513511,-9.09585259735505,-0.800378315970098,-0.160242508851855,-0.437431231051084,0.0437073018533775,1.19261069902869,-0.58685765140723,0.0371813549836339,1.95495395139497,-2.33808557314701,0.991420463689067,-0.829742431881684,-0.692863924042298,-1.65169430296396,-0.255910703580411,-1.01205207204107,-1.60710154233048,-2.22235425483301,0.17566017045726,-0.173611318537557,0.435332401614994,1.27831482733648,-1.31541455635631,-2.10511735903951,-0.67700151446908,-1.26903793844017,0.198279990789145,-0.970598236383803,-1.37211511899063,0.335894917348787,-0.612441991510401,-1.58877080900987,0.806988135769676,1.13022848948474,-0.156620826255454,0.11707400639581,0.803252101363184,-0.260951983601494,-0.449523680511739,1.80179784122436,1.23711448280306,0.564302509280623,-0.841614994710767,1.50609956447103,0.210731070215298,-1.44763261460856,0.0641900204430919,0.478565283596481,-0.111441054590627,1.27493129118399,1.61429959821791,0.625469324928413,0.0812494498747622,0.265158391499554,-1.18978739341685,1.11581715264662,0.357253617895503,-0.93493389915996,1.38136023094121,0.0642098416827805,-1.10435822532193,-0.26345172665898,0.601205759125717,1.09389779452863,-0.939017770079993,-0.298484913779271,0.447975439981144,-0.214746754859516,1.35765099389589,0.289317050557628,-2.15910477165959,0.474582235527252,-1.08334248226898,0.600039662513309,-1.51983560210845,-1.00663433993505,1.26865259968922,0.458882903911702,0.416823551915275,-1.1902772329775,1.48522622313753,0.887462057405754,-1.28697949446979,0.10000535924558,0.355141043015012,1.75529066695393,1.1314599218604,-1.63776653659774,1.16952763765596,1.37150011536801,-0.895074837895157
"49",2.74995584412311,5.39350527746352,-0.354573851845937,-0.402148448731061,-0.690657407518873,-0.279961023411999,-1.1060848348371,0.434653231566446,0.561016999406365,-1.23198501012068,1.7251732355261,-0.751957019713494,0.652100503774721,0.111825433410557,-0.726240612266592,0.521178600953469,-0.95722593073438,0.537877329014844,-0.257533761554862,-0.608942250599409,0.503654216926379,0.852760043504891,-0.196645295419982,0.0774853278325557,0.52420004039654,1.5992507339665,0.586685842617505,1.13013076105603,0.322327533651551,-0.379775939228846,-0.126202870585348,0.688268992836828,0.506699765519377,-1.02068131711956,-1.7949851298899,0.297108589236034,-1.24136974565231,-0.831801068059965,0.200553844649375,-0.377792798549081,0.0443785723507608,1.05113868925028,0.33755208847384,-1.63128393544927,-0.408692646786069,0.00899814095195101,0.657017617198126,-0.162780803422707,0.472796413836159,1.36013578228842,1.00933942887053,-0.474423178556475,1.19944184759943,0.0521128516788977,-1.63960816711789,0.776533947694638,2.72340371510372,0.202821132457459,1.43585273586447,1.8801018936485,0.620818803100026,-1.56837554047776,0.809173222585118,-0.267678854395552,1.03996786859652,0.0365329177667968,-1.14519386665732,-1.5488328110477,-1.00872008543426,-1.15149782947546,-0.542859928909559,-1.01497535689458,1.43516842990368,0.901247334865995,0.520754380601342,-0.563709354945767,-0.301563838892164,-1.05895138113328,0.385712061661261,-2.4743685469796,0.19210471801401,0.528988677236064,0.714426616053165,0.598101662732737,0.879277425333455,0.187428424642473,0.791798555777901,1.14117091602984,0.852525642211066,0.521851066742562,0.523236655267464,0.357599774580294
"50",-9.61570408673691,-6.5355196202101,0.130124217966052,-0.695118043413311,0.428719890995182,0.300863923666705,0.761937551224097,-0.169859428256657,0.855461961244711,0.332125195155947,-0.956114552588303,0.237440007819034,-1.01237794972558,-0.896887816362276,-0.155578522551406,-0.926049112412972,-0.609441486251198,-2.31735430492976,-2.12631174409817,0.620387983070717,1.28676130191897,0.789963899141354,1.91544533543261,1.47010474259704,1.40127436065431,-0.942774911974185,0.477769259305941,-0.883634367034077,-1.40153996391313,-1.56548559666046,0.150577913627164,-1.14414990461642,1.31276845243587,1.76062995050787,0.0474404721025962,1.1171166255748,2.20072312221322,0.120001269809379,0.208471191383303,-0.446146933272642,0.636245767905856,-0.892848909611844,-0.288424918767728,0.768807977890489,0.498606115457543,-2.74894486586486,0.587698255554682,0.340135684634818,0.869787949816791,-0.282144143644339,2.18705791991244,-0.132039688991715,1.34915067098197,1.12219662893789,2.2116793601981,1.13329888463019,0.740534372660769,1.07884778419888,0.585113447547458,0.986538707406073,-1.8232178538846,0.181955801578969,-0.503339843585487,-0.458612704377339,0.0723427538367082,0.678035447797617,-0.83854819377352,-0.345843958084558,-2.23875892187797,-2.14566330553173,-0.0185160742699867,0.157362093491184,1.45819786214587,0.534113212061879,1.36071420613586,0.660945270011421,-1.54356713054206,-1.59895177216473,-1.00291581254812,-1.18084862521097,-1.77353204926209,0.104320792982835,2.07605975894705,-0.350198787296947,-0.997192877908569,-0.315715996863106,0.72333952467331,1.07308806181088,-0.239460048382208,-0.565854339837736,-0.398569679971223,-0.00294258251931421
"51",-2.57817847997432,-1.76450625472435,0.230338269542366,-0.842626870861636,-1.04344178691128,0.795018111011936,0.256931207260429,0.0815203910711209,-0.00147312584995058,1.05453275129549,-0.43698642188804,0.527243529390763,1.47445019876215,0.0939263470659156,-0.950607102761181,-0.11842547030445,-0.541233719935368,0.0975729401360313,-0.519751238364379,1.08538497224924,1.27030342433106,-1.11380888512546,1.14326628994069,0.303148608522019,0.787160399442187,-0.248898628930354,-0.938231154638726,0.153922235660798,1.48374975713383,0.178632712854747,-0.278235715609926,-1.42472004684241,0.730306061877625,0.792907438182382,0.845087097366636,0.963862043968127,1.20986617199415,-0.533738245158085,-1.18245720310306,0.956837923438602,0.336320785256046,-0.793732697735585,-0.600622055759407,-1.05590483177393,0.216823369922931,0.581612359766146,0.855560135161159,-1.0988154649501,-1.22562749376783,-1.33855621758832,0.364411032804285,-0.105202105240472,0.0252279058227418,0.464799301243539,-0.449537194180296,1.03676617483867,1.13420968917834,1.01253357637698,-0.937494848870766,-0.0635740440824482,1.1454146447496,0.477824832384938,0.171153309229327,-0.570610325909366,-0.681717347008641,-0.0655050154595698,-1.11519677408825,1.44516174644776,0.460965155750086,2.06012190890326,-0.0986152481019337,0.476974557855452,-0.371428229296813,-1.2479035954239,-0.533800753311558,0.790853388738177,0.666134900206628,-0.518804783513036,0.657066777392785,0.28849254643909,-0.722559429722821,1.76726175282796,-0.0282378436638869,-2.37255006036925,-1.44638089849184,0.986455760798886,-1.27663537983097,0.503871215382812,3.38897075268813,-0.290031262351238,-1.52921687005945,-0.76476547282238
"52",10.6053319582444,4.4513738946506,-0.400615013358929,1.1078633591325,-0.448058323266789,-0.359099217725307,1.55908252792195,-0.515576190745064,-1.06035625640481,-1.68936446294415,0.158586642026972,-0.347365785198908,-0.262527287750419,-0.193607294047778,0.186980336487352,1.1566529080365,-0.510914202978359,-0.901750747728204,0.390012019096244,0.0474244992516441,0.897378048500208,1.37301986587983,0.615275186577344,-0.417227538152865,-1.14711937534953,-1.67811329800866,-1.37807514264626,1.33605519633031,0.0808351241678276,0.454275387803185,1.34166961698191,0.292821078689681,0.682042052708217,0.128208791770068,-0.597019113098789,0.417226969475167,-0.169215049653511,0.571107881981406,-0.996849659777254,-0.55435283188999,0.753995682626908,-1.7178914126055,-0.104242515929396,0.201390784957725,0.651434850067224,-0.795774974479239,-0.0204216448027314,1.00325439252726,-0.672533969995735,-0.157421516860546,-0.589526653770291,1.624883534902,0.090222803635549,2.24171707353473,1.95308284406916,1.05968111456369,-1.26226053267447,-0.450743869081031,0.760958402772476,-0.67648606986102,-1.44972707430257,0.514446644062426,0.409628795489229,0.0236224368428255,-2.26027915494662,-2.18442936409688,0.678150006305111,0.750645510693102,1.79419189701203,-0.264627567594315,0.806656315987224,0.688638561812333,0.0192008808323148,-1.01035340524302,-1.2750512844546,-0.335222869996401,-0.831348625319726,-0.0543543655440966,-1.06801754669033,0.495690535500807,-0.0818450083003632,-0.0395041946173844,1.70333013269985,1.07067925076927,1.41380969730621,0.824658962935765,-0.176066757114011,-0.483593737391772,0.19641070200153,-0.28449801459447,0.465372901426077,-1.56027677784077
"53",-6.99150965108777,-3.54456442952807,-1.42826469907543,0.419889268254953,1.74472971357937,0.391039202193866,0.88960087816959,0.574288057717993,1.48972181775788,-0.540287965784057,-0.238419819176165,0.0374731449519579,0.319917221249841,-1.00524183811287,-0.662476586392991,-1.99458835569237,-0.297460546381802,-1.10341355531577,1.39239393840174,0.0358338477603892,1.08738359488653,0.427289539183186,-0.453410263385927,-0.463964810900199,-0.482018857122446,0.464471098210751,0.68457297876506,-1.76296898029526,0.445922141011405,0.24192216420308,0.274301023368873,-0.318375773089716,-0.954765036897988,0.678394626062501,2.29011448728081,1.71059312080357,-0.946743298336083,-1.85483613728302,-2.65662302019187,0.909793662130624,-0.883952941432255,0.57393289663768,0.107446980982525,1.68936513497294,-1.64630598383254,0.88432448122083,-0.41458375973657,0.546817213795127,0.801002367707889,1.3041472961237,0.894067800562082,-0.107778248867677,-0.150544605637914,0.444063380473287,2.65606968617397,-0.253105771483948,-0.146750319023923,0.77735265495896,-0.0276766985854247,1.61099502495939,-0.624128806999613,-0.975260025374807,-0.852916291125713,-0.254925601763791,1.05159003630125,0.455571781822002,0.545418282383849,0.680679622362705,1.25782998741531,0.51814095888299,0.204052049534014,-0.603442282290262,-0.459805411958058,0.494182006359249,-0.847727632518205,0.0337321714074066,0.976764709138756,0.656634350554461,-1.73113053274976,-0.416596782111965,-1.36871822398307,-1.24433376917174,0.0299822788333843,0.489873595639339,0.677134452350669,-0.779609183773468,1.815294424079,0.965549280454214,-2.64369068119359,-1.36258794271455,-0.232784429740494,1.73313499120915
"54",-4.05653602953733,-1.27684293827105,-0.0852032734893146,-0.143385262911521,-0.975014080566101,0.823049766259449,0.474227862421312,1.10682424526287,0.661289462298673,0.08566626098428,-0.311784125585755,-1.5561723322405,1.42915700255922,-0.0955506805579243,-1.45865515447003,-0.510740094599284,-0.0252923866952207,-0.214244773328681,-2.20570521347814,0.509400927691985,0.524654356177988,0.997846441591343,0.182506363738598,-0.237237251704067,0.803976294889544,0.409067913094591,-0.973538353325372,-2.57092433402413,-2.70294562146447,-0.776399290880037,-1.02922532129578,0.555605359480436,-1.39044493271789,0.317818694001006,-0.836702506907512,-0.663358537829877,1.00875568771877,-1.0444951862539,0.621835850805642,-1.84245653758612,0.0956634036540293,0.640160907975849,1.41639908235712,0.961619029219258,-1.07231046333661,0.160890682418716,0.849019765996681,0.575014932926736,1.1107977737075,-1.10290686230365,-0.467806847977751,0.939527447153522,0.926445532780793,2.31690699167976,0.0286140904401897,0.261759811826774,-0.154385332297488,-0.835602700063159,0.387501567482324,0.332025253494016,0.958315037622656,-0.271924522420912,0.805545528834397,0.827634601515365,1.18310937398815,-1.07244034229616,-3.35106033291575,-1.39062118551941,0.0897296104961016,-1.02010559644625,-1.09956014142595,1.51552290812157,0.739030239851264,-1.8409531501503,0.148474892970156,-0.847060906652152,-1.61769773556878,0.108315015138159,-0.131226974638353,0.277281838374806,-1.0395683676688,-0.551921581843611,0.0786336773925731,-0.595175610653,-0.277936243777295,0.0596690026154012,-0.618588303319037,-0.255760745421008,-0.0444985428772049,-0.0594632589160429,-0.5657546904609,1.38598609249804
"55",12.8738380414634,5.86671945133562,0.674552120496591,0.957338153455355,-0.349314323611168,0.0557919275102145,0.561808246939249,-0.198880519924315,-2.43082440973925,0.0162985933853913,-0.131831891771127,-0.393951893214955,0.306021191741677,-0.050503679828398,-1.67423520183066,-0.111129344364573,-0.00950649081194036,-0.339291102862143,-1.78800985060388,0.76639912923205,0.0355665724743204,-0.367892401829014,0.767955996754837,-0.00922063779228424,-0.887100032158045,-0.743543740577447,-0.539077325106945,-0.3431172007466,-1.50390558016586,0.220787308183999,1.33378989436575,-0.00756144074692267,-0.198794790238039,-0.961021397046537,-0.104634421470253,-0.344821808181704,1.18993856639605,1.25013441571167,0.812701451371219,0.614566292167802,-1.19791186458566,-0.28831668658562,0.608149238907485,0.909039809516203,1.05486804840851,0.434458949856104,0.232444522088181,0.542950032633203,-0.0239609201394688,0.944272260950789,0.48055449726039,-0.711712334742719,-1.7936871376158,-0.225954452114371,-0.460865988591302,-0.155175753908309,-0.596193264558566,-0.448839246032526,0.290631971404307,0.149424694788358,0.864790831611829,-0.248456043967907,-1.00737800694184,-0.892393328605514,-1.61421998210241,-1.5199678534843,-1.34275266581679,-0.691852987031175,-0.88672597609325,0.141379731008252,0.244847494172642,-1.01073333007943,-1.04990338777002,-1.32047336522334,0.665745021887802,0.0862197058243085,0.756348025617019,0.407473720877844,-1.01639090313478,0.910170982332776,-1.31497807772143,-0.552301303541144,-0.200325440883388,-0.484912222742947,-0.125407742554665,0.105903945468642,1.58883151163593,-1.03998780322611,0.230424129201855,0.148557885540924,-0.208728655917628,-0.659120840803438
"56",-7.42546775386731,-0.154727679837615,-0.342714771447044,0.0100148956923085,-0.828685611022003,0.0999299408222656,-0.260965417235088,1.51993801571114,-0.329796878479731,1.65443701630275,1.45471075921564,1.08419605331666,0.509322107689313,-0.666563907552395,0.942570056377928,0.271251288530677,1.1676710704855,0.98779034997999,-0.50769967771274,-0.787177675139006,-0.327680566607615,-0.847130284758295,-0.813825067661002,0.309664192460881,-0.622409950699113,-0.519792425818986,1.66898392293491,1.76012048398284,1.48359990575314,-1.49366012675701,-1.56021813811023,0.621826178450207,-1.0685676879575,-0.231771009559587,-0.618361252913271,0.599059047868991,-0.0752453124863004,1.27200314029269,0.999817893584954,1.69844354059058,-0.899381496923455,-0.706856962443483,-1.2567930127659,0.763513450851535,0.307446797500366,0.0987759231700666,0.278602939207385,0.835190167055041,1.79286089132965,0.685109756903494,-0.568717514463877,-0.756105823874082,-0.532703601468535,0.893336614833073,0.0515008391161921,-2.12683460692329,0.405370774034853,0.972154781656792,0.224801834743075,0.359411489091445,-2.16352370033925,0.264759240314954,0.60918414530325,1.20102729934977,-1.11072336760717,-0.790091198564423,-0.20298159721884,-1.89462028952222,-1.22413717837633,-0.134952394081542,-2.21826045819636,-0.421949707667543,-2.06529117523396,-0.849561784588138,1.63994038375329,1.92068225205894,-0.119900537827454,-0.699049224812487,-1.83992868795901,-0.0544405103512506,-3.49226167482298,-0.795436697483986,-0.872038610364069,1.3329499928963,-1.17113174342288,1.23681386593878,-0.802479316833943,0.748959995006757,-1.07419314400249,-0.0812517008267521,1.05127928041496,-0.511747141282152
"57",14.4989498123129,8.35378805972916,-0.860986174840541,-0.255571808498633,0.0449446506743154,-0.897802769630849,0.504379709057541,-0.775926491201084,-2.26103803062733,-1.10068818800857,0.344007799832992,0.997719009468413,0.771141053159374,0.445035708674209,1.76762890257076,1.22856069150322,-0.811831527628975,-1.3755359364695,-1.20640463762419,-2.55425899576512,-0.686001843123473,-0.133249467091137,0.528671693450686,0.487241413189572,-1.55489871808,-1.50282244903105,-0.208418929999582,-0.587203545501164,-0.528134693947458,0.394944953380913,1.1952933427321,-1.97299269454989,0.472726910771627,0.0001846820695133,0.959374980797187,1.24591460521261,1.68932074149044,-0.826372947145353,-1.70773078978507,-0.929597843788822,1.12849480086097,0.318553002214423,0.272549696398677,1.22541377525119,0.0462622168399228,1.2363776529342,-0.069502996246881,-2.42211162354948,-1.22908642378863,0.980664851927403,1.33391600884838,0.664378883963468,-0.602717219153897,0.764190806332981,1.36091704726734,0.335527757500201,1.60845190939254,1.12708346474826,0.065626275364178,1.04242035922646,-1.35715524576707,0.0027634843834946,1.09347943974453,0.897409708891717,-0.0936527176475772,0.0706304091036311,2.04656353067284,1.20423032595695,-1.06214253465162,2.03673522862903,0.21497318967308,-1.35745209131035,0.711851838760096,-0.0901550757497145,-0.0710566059002213,-0.476212388669154,0.205893548090487,1.09041883447422,2.28571784403014,1.17872563040215,-0.303754860623954,-0.858049816995396,-0.310710698411663,0.387267560121864,-0.120468380185257,-0.288691014195433,0.54590790817017,1.23211212168438,-0.26625099465876,-0.325391816272259,0.0143293633204862,0.480651850027192
"58",2.02477195262029,1.24176706225721,-0.629939062197732,1.03413536164592,1.42442936123033,0.990902673777471,-0.939255220631197,-0.124425247962008,-1.01374257521906,0.286410484940374,-0.321932577890415,0.79257013481567,-0.805998108193506,1.23333421937188,-1.0659517239507,0.0322049592130743,-1.09104410626487,0.306285696050256,0.254455597482954,0.940912652399892,0.580448083280564,0.248003693419397,-0.432702743712919,-1.01302597791467,1.12519629995502,0.172696334457161,-1.117546610487,-1.07850694070815,0.144818370237581,0.244717692589337,-0.713552767098946,-0.896229127882727,0.581820421156654,-1.40496852976418,-1.11728045611065,-1.70194860921593,-1.68378502613236,-1.37209587107504,0.787579484035777,-1.10395351155455,-0.00917241814409946,2.60397626746248,-0.831906701021575,0.731257043635897,2.16796351192124,-0.607956984608404,0.95305337443603,0.684306025924322,1.36820768331149,0.910484189132595,-0.229336322869925,1.43584043048811,-0.423195106269645,-0.630739532385402,-0.506449336832071,-0.593479990856211,1.42191073486286,0.443955682165059,-0.613590935490608,-1.28970504269932,-1.39367415809064,-0.4528400135634,-0.195912275720973,-0.104718839751622,-0.00528300511457275,0.348108228464992,1.93123530905319,-1.21823647056944,-0.373970894955295,-0.401942298077875,1.16090161120308,-0.231530229054893,-1.21259933650497,-1.15289685882298,-0.234121245594762,-0.937452648981972,0.326966662675881,-0.200389762274214,-0.299949173263886,1.7102754703324,1.4057491736273,0.249495961351993,0.366469845614896,-0.405704739899977,0.726351740056601,-0.218817736046216,-0.445763615909876,0.230336846640461,0.305278473494751,0.814314459921668,0.716308607405215,-1.30026713125024
"59",-4.86739188461083,-2.04378989776135,0.249104329747328,0.211694286998144,1.05270293061045,-0.454342595211717,-0.201945819103498,-0.432566165991811,0.521133095902809,0.919908888752564,0.503055347601981,2.36851472462638,1.0429004422319,-0.418671660340435,-1.19723313638285,0.898092877815586,1.70235553800409,1.08997973278652,-0.334144339000081,1.41598106524805,-0.981309408566404,-1.59603285066654,1.33363467227481,0.851507627649055,1.0532708284541,-1.98079022631315,1.15561099041346,1.96462735915676,-0.622313665755806,0.504476155480816,-0.817173220262465,0.232474562797055,-0.850241324852967,0.311316246928092,-1.23906925786141,1.36337029409029,-1.30443856472265,-0.766922159940337,-0.996940839400838,-1.83704194444982,0.338824102048997,0.436606641144993,-0.18640398893005,-0.694035296062524,1.81744474672786,-0.397010249439264,2.10988224235096,-0.37201386256311,-0.327636029785201,0.359100353933749,-0.408915816458524,-1.11603127698826,-1.67975933436302,-0.849707773154771,-2.23627686908503,0.0785719322861874,0.111883252777207,0.761394862261969,0.486912992540523,1.66445261085156,0.492877169334673,-0.639762183221366,1.32121192531669,0.0360332013988937,-0.693622041878139,1.23362002699976,0.360650162925781,0.498356884813835,0.471322864683663,0.353400223433543,1.57961563445024,0.537300601333185,0.0802619009266582,-0.203165156897663,-0.230799269290816,0.36701239500458,1.01295309964453,1.23439018149887,-1.0189230134798,0.850517518530228,1.63695281506685,1.23131129725784,0.764349614185093,-0.404473974986135,0.571220536893422,-0.22488367952694,-1.16561263505881,1.18130842987853,-1.01837450606394,0.456862634510534,0.0104305445933458,0.787669788191549
"60",-4.66180144616966,-5.10709979745507,0.207054978136473,0.0385647234791054,0.0354506012652285,2.36261876003537,0.845766686784087,1.00507561269522,0.0782483347934421,0.33504935768544,-0.564667178700293,1.10738795527885,0.0621373611431327,-1.78445493810634,0.101301623715228,-0.69555817619806,0.0418381590571802,0.207202530818416,-1.87299547151124,-1.57910040473934,-0.14968997177676,-0.44078168604516,-0.125950405065967,1.97927448164111,0.203398884332157,-1.86900940206647,0.845662480510212,-0.545330909721427,0.299232318255332,0.671571847059563,1.48587035144976,-0.203946629036733,-0.370388138577886,0.000852475291734985,0.551510399728523,0.514165970313927,1.01951969370728,1.13115741263853,-1.27606178417778,-0.615466952294454,-0.71786735725842,-2.62870312139976,0.335676682354812,-2.08959190522726,-0.0488067955043573,0.366193858691586,1.09096835818706,1.44724919770542,0.480506895259857,-1.32629272650948,-1.80785939680151,1.34958473788308,-0.898309967667806,-0.305900192734331,0.0349181802796496,0.896152669088378,0.172905658521074,-1.08219388682771,1.17539266867301,0.971617070800179,0.693772034393013,0.591806687503864,-0.327269091053623,-1.60430519325762,-1.40058507218739,0.200209678133107,1.84917398886118,-0.444710407381897,0.960722703464949,1.2406535262613,0.80753070149698,0.544891424446476,2.60011674187723,0.55919178091291,-1.04726968285238,-1.47189458807931,-0.823736333536611,-1.25672234394821,-1.87113215236619,-0.808795224454849,0.325140653350191,-0.0457260049722725,0.5724503189127,0.324902658143629,-1.00598797137286,-1.43650083726464,-1.26012491848526,-0.874596801749066,2.22116631135528,0.802295845709677,-0.443952588265215,0.0571129971124803
"61",-16.8927930282954,-4.94347587751561,-1.32939936460144,0.804703481150103,-0.353427020428325,0.0159536338969927,-1.21421454046997,-0.411954067326419,1.06809808255068,0.175849582026231,1.59755880283742,-0.0342031469075984,-1.4388889326568,-1.27417277661025,0.274116588392766,-1.14186210915928,-1.0530414043208,-0.371212122918744,0.615009607233645,1.69734535565828,0.310629936583901,0.544140167812901,0.952816295497691,-0.638346281675931,0.0476616567587969,0.888896955655824,0.769204382385693,1.01497389089726,-0.744639572079498,0.186372960795763,0.572527055211631,-0.500862430497037,-1.40157508690811,0.634479608377037,1.5486362568981,1.17842741631734,1.49293890314099,0.188473786250261,-1.53160133747471,-2.16740389699168,-1.67815452970105,-0.145861938853046,-0.551871581967628,1.44463109977951,1.66104018896082,0.418025046153664,1.00722496971758,2.00154186614925,-0.00390686072486032,1.58737021283388,-0.455444101985003,-0.993587878174057,0.449885551188462,0.0562834567526473,0.37007322877756,-0.360899883965368,0.304987920707832,-0.777944369993547,-0.482653090573892,-1.16252650393746,0.0744200641580941,1.29490925577906,1.10601769417325,-1.43346605966903,0.418163682694855,-1.19898660407158,0.931257495101771,1.47966440536762,-0.406261635608469,0.971779825884457,0.121168724606213,-0.643429528014703,-0.592118665022408,0.614115373479361,-0.917020840245011,0.4532464140983,1.01510855613028,2.14938430254857,-1.14935170258367,0.228226759059222,1.55419345561551,-0.930519498037671,-1.14324416381797,0.480740036505032,-0.0195951590249613,0.128445159618497,0.177854870257544,-0.265738921190977,1.25493175152844,0.665379072991253,-0.242745027494229,0.831330526870324
